epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2,lr/pg3,lr/pg4,lr/pg5,lr/pg6,lr/pg7
264,41144.7,1.25753,0.61258,0.87619,0.88253,0.80337,0.85153,0.56839,1.17841,0.54621,0.8704,0.0227594,0.00758647,0.0227594,0.00758647,0.0227594,0.00758647,0.0227594,0.00758647
265,41293.1,1.26396,0.61766,0.87776,0.88036,0.80442,0.85161,0.56878,1.1769,0.54516,0.87006,0.0227093,0.00756976,0.0227093,0.00756976,0.0227093,0.00756976,0.0227093,0.00756976
266,41441.8,1.24739,0.61269,0.87702,0.88125,0.80476,0.85226,0.56929,1.17563,0.5443,0.8699,0.022659,0.007553,0.022659,0.007553,0.022659,0.007553,0.022659,0.007553
267,41587,1.24743,0.60739,0.87869,0.88386,0.80495,0.85353,0.57013,1.17391,0.54342,0.86964,0.0226086,0.00753621,0.0226086,0.00753621,0.0226086,0.00753621,0.0226086,0.00753621
268,41732.8,1.25535,0.61191,0.87659,0.88501,0.80561,0.85428,0.57024,1.17211,0.54258,0.86928,0.0225582,0.00751939,0.0225582,0.00751939,0.0225582,0.00751939,0.0225582,0.00751939
269,41876.6,1.25917,0.61322,0.87582,0.88458,0.80596,0.85404,0.57048,1.1703,0.54148,0.869,0.0225076,0.00750252,0.0225076,0.00750252,0.0225076,0.00750252,0.0225076,0.00750252
270,42022.5,1.24665,0.61071,0.87655,0.88453,0.80744,0.855,0.57151,1.16848,0.54062,0.86875,0.0224568,0.00748562,0.0224568,0.00748562,0.0224568,0.00748562,0.0224568,0.00748562
271,42166.2,1.24711,0.60666,0.87436,0.88361,0.80891,0.85594,0.57129,1.16743,0.53974,0.86865,0.022406,0.00746868,0.022406,0.00746868,0.022406,0.00746868,0.022406,0.00746868
272,42310.9,1.25306,0.60615,0.87799,0.88472,0.80789,0.85636,0.57153,1.16614,0.53933,0.86838,0.0223551,0.0074517,0.0223551,0.0074517,0.0223551,0.0074517,0.0223551,0.0074517
273,42455.6,1.24153,0.606,0.87767,0.88369,0.80876,0.85656,0.5724,1.1652,0.53813,0.86815,0.022304,0.00743468,0.022304,0.00743468,0.022304,0.00743468,0.022304,0.00743468
274,42599.9,1.24023,0.60553,0.87532,0.88511,0.8099,0.85713,0.57301,1.16382,0.53728,0.86796,0.0222529,0.00741763,0.0222529,0.00741763,0.0222529,0.00741763,0.0222529,0.00741763
275,42751.7,1.237,0.60498,0.87691,0.88509,0.81052,0.85823,0.57359,1.16295,0.53689,0.86787,0.0222016,0.00740054,0.0222016,0.00740054,0.0222016,0.00740054,0.0222016,0.00740054
276,42893.5,1.23608,0.6019,0.87534,0.88703,0.81012,0.85883,0.57416,1.16148,0.5361,0.86764,0.0221502,0.00738341,0.0221502,0.00738341,0.0221502,0.00738341,0.0221502,0.00738341
277,43039.9,1.24161,0.60925,0.87652,0.88623,0.81133,0.859,0.57466,1.16024,0.53557,0.86733,0.0220988,0.00736625,0.0220988,0.00736625,0.0220988,0.00736625,0.0220988,0.00736625
278,43188.9,1.23682,0.60251,0.87472,0.88975,0.81254,0.85974,0.5754,1.15828,0.53472,0.86704,0.0220472,0.00734906,0.0220472,0.00734906,0.0220472,0.00734906,0.0220472,0.00734906
279,43331.6,1.2357,0.60022,0.87492,0.88805,0.81245,0.86011,0.57555,1.15766,0.5343,0.86691,0.0219955,0.00733182,0.0219955,0.00733182,0.0219955,0.00733182,0.0219955,0.00733182
280,43476.2,1.23233,0.60079,0.87297,0.8889,0.81339,0.86051,0.57637,1.15625,0.53354,0.86668,0.0219437,0.00731456,0.0219437,0.00731456,0.0219437,0.00731456,0.0219437,0.00731456
281,43620.8,1.2275,0.59567,0.86948,0.88868,0.81401,0.86075,0.57652,1.15489,0.5329,0.86647,0.0218918,0.00729725,0.0218918,0.00729725,0.0218918,0.00729725,0.0218918,0.00729725
282,43771,1.23725,0.60168,0.87383,0.88955,0.81503,0.86138,0.5767,1.15386,0.53196,0.86626,0.0218397,0.00727992,0.0218397,0.00727992,0.0218397,0.00727992,0.0218397,0.00727992
283,43923.6,1.22839,0.5992,0.87353,0.88983,0.81387,0.86116,0.57723,1.15338,0.53179,0.86615,0.0217876,0.00726254,0.0217876,0.00726254,0.0217876,0.00726254,0.0217876,0.00726254
284,44072.2,1.2379,0.60173,0.87474,0.88911,0.81546,0.86202,0.57787,1.15214,0.53108,0.86592,0.0217354,0.00724514,0.0217354,0.00724514,0.0217354,0.00724514,0.0217354,0.00724514
285,44215.8,1.23083,0.59676,0.87015,0.8892,0.81556,0.8623,0.57828,1.15126,0.53061,0.86576,0.0216831,0.0072277,0.0216831,0.0072277,0.0216831,0.0072277,0.0216831,0.0072277
286,44359.2,1.22938,0.59642,0.87244,0.88903,0.81559,0.86284,0.57856,1.14999,0.52981,0.86561,0.0216307,0.00721023,0.0216307,0.00721023,0.0216307,0.00721023,0.0216307,0.00721023
287,44505.9,1.22621,0.59605,0.87317,0.89193,0.81535,0.86253,0.57879,1.14905,0.52903,0.86543,0.0215782,0.00719272,0.0215782,0.00719272,0.0215782,0.00719272,0.0215782,0.00719272
288,44649.6,1.22445,0.5939,0.87145,0.89228,0.8159,0.86271,0.57917,1.14775,0.52836,0.86527,0.0215255,0.00717518,0.0215255,0.00717518,0.0215255,0.00717518,0.0215255,0.00717518
289,44798.9,1.22381,0.59663,0.86924,0.89188,0.81743,0.8636,0.57984,1.14655,0.52772,0.86515,0.0214728,0.00715761,0.0214728,0.00715761,0.0214728,0.00715761,0.0214728,0.00715761
290,44946.4,1.21679,0.59276,0.87343,0.89043,0.81695,0.86356,0.58008,1.14573,0.52687,0.86483,0.02142,0.00714,0.02142,0.00714,0.02142,0.00714,0.02142,0.00714
291,45090.4,1.21605,0.59071,0.86941,0.89054,0.81792,0.86351,0.58069,1.14485,0.5265,0.86485,0.0213671,0.00712237,0.0213671,0.00712237,0.0213671,0.00712237,0.0213671,0.00712237
292,45233.2,1.21575,0.5897,0.87418,0.89169,0.81801,0.86389,0.58076,1.14386,0.52603,0.8647,0.0213141,0.0071047,0.0213141,0.0071047,0.0213141,0.0071047,0.0213141,0.0071047
293,45381.4,1.2188,0.59247,0.87148,0.89085,0.81821,0.8637,0.58126,1.14352,0.52542,0.86469,0.021261,0.007087,0.021261,0.007087,0.021261,0.007087,0.021261,0.007087
294,45530.9,1.21875,0.58974,0.87088,0.89036,0.81913,0.86536,0.58155,1.14263,0.52487,0.86442,0.0212078,0.00706926,0.0212078,0.00706926,0.0212078,0.00706926,0.0212078,0.00706926
295,45677.4,1.21616,0.59116,0.86879,0.89065,0.81947,0.86525,0.58176,1.14226,0.52428,0.86435,0.0211545,0.0070515,0.0211545,0.0070515,0.0211545,0.0070515,0.0211545,0.0070515
296,45828.4,1.21151,0.59092,0.87082,0.89067,0.82017,0.8653,0.58204,1.14048,0.52373,0.86421,0.0211011,0.00703371,0.0211011,0.00703371,0.0211011,0.00703371,0.0211011,0.00703371
297,45974.6,1.20863,0.58626,0.8683,0.89099,0.82186,0.8664,0.5824,1.13905,0.52286,0.86417,0.0210476,0.00701588,0.0210476,0.00701588,0.0210476,0.00701588,0.0210476,0.00701588
298,46119,1.20981,0.58787,0.86634,0.89258,0.82161,0.86707,0.58262,1.13832,0.52235,0.86408,0.0209941,0.00699803,0.0209941,0.00699803,0.0209941,0.00699803,0.0209941,0.00699803
299,46263.2,1.20891,0.58847,0.86874,0.89365,0.82148,0.86711,0.58335,1.13698,0.52173,0.8639,0.0209404,0.00698014,0.0209404,0.00698014,0.0209404,0.00698014,0.0209404,0.00698014
300,46407.2,1.20434,0.58438,0.86883,0.89411,0.82112,0.86745,0.58349,1.13563,0.52078,0.8637,0.0208867,0.00696223,0.0208867,0.00696223,0.0208867,0.00696223,0.0208867,0.00696223
301,46553.1,1.21375,0.59148,0.86924,0.89354,0.82178,0.86799,0.58377,1.13528,0.52035,0.86361,0.0208328,0.00694428,0.0208328,0.00694428,0.0208328,0.00694428,0.0208328,0.00694428
302,46697.2,1.20785,0.58479,0.86773,0.8943,0.82337,0.86897,0.58436,1.13361,0.51941,0.86338,0.0207789,0.00692631,0.0207789,0.00692631,0.0207789,0.00692631,0.0207789,0.00692631
303,46843.4,1.2054,0.58395,0.86748,0.89517,0.82302,0.86926,0.58445,1.13236,0.51869,0.86326,0.0207249,0.00690831,0.0207249,0.00690831,0.0207249,0.00690831,0.0207249,0.00690831
304,46987.5,1.20291,0.58718,0.86614,0.89476,0.8238,0.86975,0.58448,1.13152,0.51822,0.8631,0.0206708,0.00689028,0.0206708,0.00689028,0.0206708,0.00689028,0.0206708,0.00689028
305,47135.8,1.2065,0.58384,0.86822,0.89701,0.82314,0.86945,0.58445,1.13059,0.51759,0.86292,0.0206166,0.00687222,0.0206166,0.00687222,0.0206166,0.00687222,0.0206166,0.00687222
306,47280.5,1.20327,0.58271,0.86628,0.89846,0.82431,0.87113,0.585,1.12966,0.51709,0.86288,0.0205624,0.00685413,0.0205624,0.00685413,0.0205624,0.00685413,0.0205624,0.00685413
307,47427.3,1.20559,0.58433,0.86724,0.89847,0.8241,0.87106,0.58558,1.12808,0.51654,0.86268,0.020508,0.00683601,0.020508,0.00683601,0.020508,0.00683601,0.020508,0.00683601
308,47575.2,1.19487,0.57823,0.86848,0.89873,0.82554,0.87164,0.58644,1.12722,0.51601,0.86246,0.0204536,0.00681787,0.0204536,0.00681787,0.0204536,0.00681787,0.0204536,0.00681787
309,47720,1.19941,0.57738,0.86755,0.89906,0.82596,0.87213,0.58681,1.12673,0.51544,0.86228,0.0203991,0.0067997,0.0203991,0.0067997,0.0203991,0.0067997,0.0203991,0.0067997
310,47867.5,1.19692,0.57672,0.86496,0.89934,0.82629,0.8728,0.58728,1.12573,0.51493,0.86225,0.0203445,0.0067815,0.0203445,0.0067815,0.0203445,0.0067815,0.0203445,0.0067815
311,48015.7,1.18864,0.57391,0.8681,0.89835,0.82676,0.87249,0.58779,1.12475,0.51433,0.86211,0.0202898,0.00676328,0.0202898,0.00676328,0.0202898,0.00676328,0.0202898,0.00676328
312,48163.1,1.18499,0.57608,0.8666,0.899,0.82758,0.87289,0.5879,1.12348,0.51375,0.86204,0.0202351,0.00674503,0.0202351,0.00674503,0.0202351,0.00674503,0.0202351,0.00674503
313,48308.6,1.19827,0.57828,0.86505,0.89976,0.82799,0.87312,0.58791,1.12204,0.5131,0.86178,0.0201803,0.00672675,0.0201803,0.00672675,0.0201803,0.00672675,0.0201803,0.00672675
314,48452.4,1.19605,0.57516,0.86564,0.89871,0.82889,0.87345,0.58862,1.12065,0.51228,0.86157,0.0201254,0.00670845,0.0201254,0.00670845,0.0201254,0.00670845,0.0201254,0.00670845
315,48601.6,1.18765,0.57668,0.86374,0.8988,0.82939,0.87401,0.58906,1.11977,0.51172,0.86138,0.0200704,0.00669012,0.0200704,0.00669012,0.0200704,0.00669012,0.0200704,0.00669012
316,48744.5,1.19571,0.58009,0.86648,0.89896,0.83063,0.87458,0.58931,1.11872,0.51094,0.86123,0.0200153,0.00667177,0.0200153,0.00667177,0.0200153,0.00667177,0.0200153,0.00667177
317,48887.9,1.18426,0.57058,0.8653,0.89981,0.83134,0.87526,0.59017,1.11748,0.51028,0.86112,0.0199602,0.00665339,0.0199602,0.00665339,0.0199602,0.00665339,0.0199602,0.00665339
318,49034.8,1.19032,0.57442,0.86386,0.90032,0.83104,0.87557,0.59077,1.11636,0.50977,0.86106,0.019905,0.00663499,0.019905,0.00663499,0.019905,0.00663499,0.019905,0.00663499
319,49184.6,1.18151,0.56822,0.86255,0.89987,0.83175,0.87578,0.59083,1.11547,0.50908,0.8609,0.0198497,0.00661656,0.0198497,0.00661656,0.0198497,0.00661656,0.0198497,0.00661656
320,49329.9,1.18313,0.57156,0.8636,0.90117,0.83164,0.87571,0.59103,1.11458,0.50866,0.8608,0.0197943,0.00659811,0.0197943,0.00659811,0.0197943,0.00659811,0.0197943,0.00659811
321,49477.1,1.17936,0.56594,0.8629,0.90178,0.83277,0.87668,0.59122,1.1137,0.50814,0.86066,0.0197389,0.00657963,0.0197389,0.00657963,0.0197389,0.00657963,0.0197389,0.00657963
322,49624.8,1.17723,0.5692,0.8602,0.90242,0.83325,0.87728,0.592,1.1128,0.50756,0.86061,0.0196834,0.00656114,0.0196834,0.00656114,0.0196834,0.00656114,0.0196834,0.00656114
323,49774,1.18608,0.57164,0.8632,0.90093,0.83367,0.87731,0.59253,1.11184,0.5073,0.86046,0.0196278,0.00654261,0.0196278,0.00654261,0.0196278,0.00654261,0.0196278,0.00654261
324,49920.3,1.17692,0.56655,0.86265,0.90065,0.83281,0.87661,0.59267,1.11146,0.50691,0.86028,0.0195722,0.00652407,0.0195722,0.00652407,0.0195722,0.00652407,0.0195722,0.00652407
325,50065.8,1.17647,0.565,0.86258,0.90287,0.83275,0.87739,0.59265,1.10995,0.50602,0.86004,0.0195165,0.0065055,0.0195165,0.0065055,0.0195165,0.0065055,0.0195165,0.0065055
326,50207.7,1.17599,0.56468,0.86298,0.90209,0.83413,0.8779,0.59316,1.109,0.50552,0.85986,0.0194607,0.00648691,0.0194607,0.00648691,0.0194607,0.00648691,0.0194607,0.00648691
327,50354.6,1.17906,0.56662,0.86368,0.90432,0.8346,0.87964,0.59378,1.10766,0.50506,0.85969,0.0194049,0.0064683,0.0194049,0.0064683,0.0194049,0.0064683,0.0194049,0.0064683
328,50498.8,1.1732,0.5704,0.86444,0.90442,0.83421,0.8788,0.5938,1.10679,0.50437,0.85955,0.019349,0.00644966,0.019349,0.00644966,0.019349,0.00644966,0.019349,0.00644966
329,50645.1,1.16896,0.56567,0.86235,0.90387,0.83554,0.87912,0.59443,1.10598,0.50378,0.85949,0.019293,0.00643101,0.019293,0.00643101,0.019293,0.00643101,0.019293,0.00643101
330,50789.8,1.173,0.56473,0.86153,0.90388,0.8354,0.87919,0.59458,1.10553,0.50349,0.85952,0.019237,0.00641233,0.019237,0.00641233,0.019237,0.00641233,0.019237,0.00641233
331,50939.2,1.17242,0.56043,0.86003,0.90324,0.83607,0.87967,0.59477,1.10517,0.5033,0.85945,0.0191809,0.00639363,0.0191809,0.00639363,0.0191809,0.00639363,0.0191809,0.00639363
332,51086,1.16632,0.56146,0.85982,0.90431,0.8368,0.88042,0.5947,1.10479,0.50295,0.8593,0.0191247,0.00637491,0.0191247,0.00637491,0.0191247,0.00637491,0.0191247,0.00637491
333,51229.6,1.16875,0.56699,0.86184,0.9061,0.83774,0.88131,0.59503,1.10328,0.50244,0.85908,0.0190685,0.00635617,0.0190685,0.00635617,0.0190685,0.00635617,0.0190685,0.00635617
334,51373.1,1.16891,0.56172,0.86224,0.90709,0.83691,0.88175,0.59551,1.10276,0.5026,0.85902,0.0190122,0.00633741,0.0190122,0.00633741,0.0190122,0.00633741,0.0190122,0.00633741
335,51520.7,1.15636,0.56052,0.86187,0.90638,0.83711,0.88142,0.59636,1.10162,0.50189,0.85898,0.0189559,0.00631863,0.0189559,0.00631863,0.0189559,0.00631863,0.0189559,0.00631863
336,51668.8,1.16594,0.55989,0.86259,0.90687,0.83685,0.88158,0.59676,1.10121,0.50162,0.85885,0.0188995,0.00629983,0.0188995,0.00629983,0.0188995,0.00629983,0.0188995,0.00629983
337,51814.2,1.15428,0.55745,0.8583,0.90618,0.836,0.88152,0.59721,1.10007,0.50097,0.85876,0.018843,0.00628101,0.018843,0.00628101,0.018843,0.00628101,0.018843,0.00628101
338,51963.8,1.16483,0.56406,0.85978,0.9063,0.83663,0.88212,0.59791,1.09951,0.50052,0.85882,0.0187865,0.00626218,0.0187865,0.00626218,0.0187865,0.00626218,0.0187865,0.00626218
339,52112.4,1.15928,0.56025,0.86019,0.9061,0.83739,0.88185,0.59794,1.09839,0.49968,0.8586,0.01873,0.00624332,0.01873,0.00624332,0.01873,0.00624332,0.01873,0.00624332
340,52259,1.15909,0.5563,0.85903,0.90567,0.83728,0.88181,0.5985,1.09784,0.49912,0.85855,0.0186733,0.00622445,0.0186733,0.00622445,0.0186733,0.00622445,0.0186733,0.00622445
341,52406.8,1.15074,0.55436,0.8569,0.905,0.83752,0.88166,0.59855,1.09677,0.49883,0.85831,0.0186167,0.00620555,0.0186167,0.00620555,0.0186167,0.00620555,0.0186167,0.00620555
342,52551.7,1.15616,0.55472,0.85789,0.90325,0.83886,0.88197,0.59911,1.09594,0.49848,0.8582,0.0185599,0.00618664,0.0185599,0.00618664,0.0185599,0.00618664,0.0185599,0.00618664
343,52694,1.15121,0.55473,0.85874,0.90453,0.8382,0.88239,0.59949,1.09519,0.49755,0.85813,0.0185031,0.00616772,0.0185031,0.00616772,0.0185031,0.00616772,0.0185031,0.00616772
344,52846.6,1.15417,0.55698,0.85807,0.9052,0.83864,0.88296,0.59984,1.09439,0.49709,0.85798,0.0184463,0.00614877,0.0184463,0.00614877,0.0184463,0.00614877,0.0184463,0.00614877
345,52995.4,1.15726,0.55782,0.85916,0.90474,0.83973,0.88309,0.60048,1.09309,0.49685,0.85782,0.0183894,0.00612981,0.0183894,0.00612981,0.0183894,0.00612981,0.0183894,0.00612981
346,53143.7,1.15025,0.55292,0.85797,0.90459,0.84056,0.88322,0.60029,1.09228,0.49665,0.85774,0.0183325,0.00611083,0.0183325,0.00611083,0.0183325,0.00611083,0.0183325,0.00611083
347,53286.6,1.15076,0.55154,0.85817,0.90441,0.84101,0.88324,0.60077,1.09035,0.49631,0.85751,0.0182755,0.00609184,0.0182755,0.00609184,0.0182755,0.00609184,0.0182755,0.00609184
348,53431.7,1.15102,0.55525,0.85685,0.9046,0.84138,0.88402,0.60173,1.08844,0.49558,0.85736,0.0182185,0.00607282,0.0182185,0.00607282,0.0182185,0.00607282,0.0182185,0.00607282
349,53576.5,1.14192,0.54827,0.85804,0.90427,0.84175,0.88434,0.60215,1.08689,0.49544,0.85721,0.0181614,0.0060538,0.0181614,0.0060538,0.0181614,0.0060538,0.0181614,0.0060538
350,53724.3,1.14946,0.55504,0.85719,0.90368,0.84191,0.88433,0.60244,1.08613,0.49462,0.85718,0.0181043,0.00603475,0.0181043,0.00603475,0.0181043,0.00603475,0.0181043,0.00603475
351,53873.1,1.15058,0.55137,0.8576,0.90374,0.84359,0.88533,0.60277,1.08496,0.49438,0.8569,0.0180471,0.0060157,0.0180471,0.0060157,0.0180471,0.0060157,0.0180471,0.0060157
352,54015.2,1.14824,0.55203,0.85553,0.90414,0.84412,0.8854,0.60331,1.08367,0.49409,0.85674,0.0179899,0.00599662,0.0179899,0.00599662,0.0179899,0.00599662,0.0179899,0.00599662
353,54163.3,1.14322,0.54872,0.8548,0.90481,0.84416,0.88575,0.60399,1.08278,0.49367,0.85655,0.0179326,0.00597754,0.0179326,0.00597754,0.0179326,0.00597754,0.0179326,0.00597754
354,54305.1,1.14581,0.55166,0.85622,0.90587,0.84291,0.88565,0.60412,1.08185,0.4934,0.85653,0.0178753,0.00595844,0.0178753,0.00595844,0.0178753,0.00595844,0.0178753,0.00595844
355,54452.3,1.13831,0.54519,0.8541,0.90697,0.84304,0.88664,0.60457,1.08104,0.49275,0.85659,0.017818,0.00593932,0.017818,0.00593932,0.017818,0.00593932,0.017818,0.00593932
356,54595.6,1.14345,0.55066,0.85694,0.90717,0.84345,0.88713,0.60469,1.07991,0.49192,0.85641,0.0177606,0.00592019,0.0177606,0.00592019,0.0177606,0.00592019,0.0177606,0.00592019
357,54743.7,1.13329,0.54399,0.85455,0.90662,0.84383,0.88827,0.60513,1.07941,0.49159,0.85628,0.0177031,0.00590105,0.0177031,0.00590105,0.0177031,0.00590105,0.0177031,0.00590105
358,54888.1,1.13185,0.5448,0.85294,0.90601,0.8445,0.8879,0.60548,1.07848,0.49142,0.8561,0.0176457,0.00588189,0.0176457,0.00588189,0.0176457,0.00588189,0.0176457,0.00588189
359,55033,1.13045,0.54308,0.85435,0.90592,0.84494,0.88843,0.60576,1.07726,0.49071,0.85584,0.0175882,0.00586272,0.0175882,0.00586272,0.0175882,0.00586272,0.0175882,0.00586272
360,55176.7,1.12794,0.54036,0.85229,0.90607,0.84399,0.88855,0.6065,1.07616,0.4907,0.85567,0.0175306,0.00584354,0.0175306,0.00584354,0.0175306,0.00584354,0.0175306,0.00584354
361,55318.2,1.12815,0.54206,0.85332,0.90476,0.84526,0.88864,0.60672,1.07476,0.48985,0.8555,0.0174731,0.00582435,0.0174731,0.00582435,0.0174731,0.00582435,0.0174731,0.00582435
362,55463.6,1.12984,0.54181,0.85126,0.90668,0.84471,0.88861,0.60733,1.07417,0.48926,0.85542,0.0174154,0.00580515,0.0174154,0.00580515,0.0174154,0.00580515,0.0174154,0.00580515
363,55611.5,1.12666,0.54216,0.85194,0.90534,0.8449,0.88848,0.60729,1.07398,0.48909,0.85539,0.0173578,0.00578593,0.0173578,0.00578593,0.0173578,0.00578593,0.0173578,0.00578593
364,55754.1,1.12815,0.54252,0.85164,0.90532,0.84508,0.88873,0.60744,1.07387,0.48864,0.85549,0.0173001,0.0057667,0.0173001,0.0057667,0.0173001,0.0057667,0.0173001,0.0057667
365,55899.8,1.11987,0.53888,0.85354,0.90577,0.84563,0.88883,0.60727,1.07315,0.48806,0.85525,0.0172424,0.00574746,0.0172424,0.00574746,0.0172424,0.00574746,0.0172424,0.00574746
366,56046,1.12954,0.5404,0.85224,0.90688,0.84544,0.88955,0.60785,1.07265,0.4879,0.85514,0.0171846,0.00572821,0.0171846,0.00572821,0.0171846,0.00572821,0.0171846,0.00572821
367,56194.3,1.12443,0.5387,0.85302,0.90704,0.84599,0.88998,0.60816,1.07184,0.48714,0.85512,0.0171269,0.00570895,0.0171269,0.00570895,0.0171269,0.00570895,0.0171269,0.00570895
368,56335.3,1.12733,0.53706,0.85293,0.90562,0.84666,0.8891,0.60779,1.07155,0.48664,0.85477,0.017069,0.00568968,0.017069,0.00568968,0.017069,0.00568968,0.017069,0.00568968
369,56482.4,1.12445,0.53816,0.85063,0.9088,0.84616,0.89017,0.60845,1.0708,0.48596,0.85472,0.0170112,0.0056704,0.0170112,0.0056704,0.0170112,0.0056704,0.0170112,0.0056704
370,56628.1,1.12147,0.53873,0.85294,0.91065,0.84554,0.88935,0.60808,1.07039,0.48565,0.85471,0.0169533,0.00565111,0.0169533,0.00565111,0.0169533,0.00565111,0.0169533,0.00565111
371,56771.8,1.11745,0.53482,0.85009,0.90814,0.84654,0.88904,0.60782,1.06966,0.48516,0.85467,0.0168954,0.00563181,0.0168954,0.00563181,0.0168954,0.00563181,0.0168954,0.00563181
372,56921,1.10865,0.5318,0.85222,0.90972,0.84542,0.88891,0.60809,1.06894,0.48468,0.85463,0.0168375,0.0056125,0.0168375,0.0056125,0.0168375,0.0056125,0.0168375,0.0056125
373,57066.9,1.11474,0.53495,0.85251,0.90969,0.84601,0.88895,0.60854,1.0686,0.48436,0.85455,0.0167796,0.00559318,0.0167796,0.00559318,0.0167796,0.00559318,0.0167796,0.00559318
374,57209.8,1.10648,0.52996,0.85032,0.90913,0.84644,0.88908,0.60847,1.06865,0.48391,0.85458,0.0167216,0.00557386,0.0167216,0.00557386,0.0167216,0.00557386,0.0167216,0.00557386
375,57356.3,1.11846,0.53335,0.85201,0.90734,0.84772,0.88888,0.6083,1.06829,0.48379,0.85442,0.0166636,0.00555453,0.0166636,0.00555453,0.0166636,0.00555453,0.0166636,0.00555453
376,57504.7,1.11331,0.53134,0.85334,0.91042,0.84615,0.88937,0.60838,1.06781,0.48314,0.85437,0.0166056,0.00553518,0.0166056,0.00553518,0.0166056,0.00553518,0.0166056,0.00553518
377,57649.8,1.1114,0.53344,0.84936,0.9085,0.84673,0.8887,0.60798,1.06755,0.48301,0.85424,0.0165475,0.00551584,0.0165475,0.00551584,0.0165475,0.00551584,0.0165475,0.00551584
378,57797.6,1.10423,0.52902,0.84888,0.90878,0.84589,0.8885,0.60799,1.06735,0.48261,0.85425,0.0164894,0.00549648,0.0164894,0.00549648,0.0164894,0.00549648,0.0164894,0.00549648
379,57941.9,1.11094,0.53096,0.8499,0.91228,0.84472,0.88981,0.60868,1.06579,0.48231,0.85406,0.0164314,0.00547712,0.0164314,0.00547712,0.0164314,0.00547712,0.0164314,0.00547712
380,58087.4,1.10418,0.52835,0.84898,0.91103,0.84714,0.89039,0.60949,1.06455,0.48132,0.85383,0.0163732,0.00545775,0.0163732,0.00545775,0.0163732,0.00545775,0.0163732,0.00545775
381,58233.6,1.10302,0.52685,0.8505,0.9107,0.84813,0.89038,0.60961,1.06396,0.48138,0.8537,0.0163151,0.00543837,0.0163151,0.00543837,0.0163151,0.00543837,0.0163151,0.00543837
382,58378.1,1.10333,0.52963,0.84911,0.90998,0.84931,0.8908,0.60958,1.06285,0.48056,0.85359,0.016257,0.00541899,0.016257,0.00541899,0.016257,0.00541899,0.016257,0.00541899
383,58522.3,1.10709,0.52815,0.85112,0.90887,0.84956,0.89027,0.60955,1.06287,0.48008,0.85353,0.0161988,0.0053996,0.0161988,0.0053996,0.0161988,0.0053996,0.0161988,0.0053996
384,58666.1,1.10711,0.5265,0.84842,0.90833,0.84901,0.89007,0.60945,1.06275,0.47978,0.85344,0.0161406,0.00538021,0.0161406,0.00538021,0.0161406,0.00538021,0.0161406,0.00538021
385,58813,1.10088,0.525,0.85069,0.91054,0.84803,0.89065,0.61055,1.06102,0.4791,0.85328,0.0160824,0.00536081,0.0160824,0.00536081,0.0160824,0.00536081,0.0160824,0.00536081
386,58962.9,1.09858,0.52278,0.84967,0.91062,0.84956,0.89175,0.61067,1.06074,0.47863,0.85319,0.0160242,0.00534141,0.0160242,0.00534141,0.0160242,0.00534141,0.0160242,0.00534141
387,59108.9,1.0985,0.52485,0.84773,0.91165,0.84747,0.89093,0.61039,1.06083,0.47831,0.85308,0.015966,0.005322,0.015966,0.005322,0.015966,0.005322,0.015966,0.005322
388,59254.8,1.09936,0.52447,0.84581,0.91215,0.84749,0.89094,0.61042,1.06006,0.47784,0.85298,0.0159078,0.00530259,0.0159078,0.00530259,0.0159078,0.00530259,0.0159078,0.00530259
389,59402,1.1001,0.52921,0.84737,0.91247,0.85117,0.89283,0.61135,1.0597,0.47773,0.85287,0.0158495,0.00528318,0.0158495,0.00528318,0.0158495,0.00528318,0.0158495,0.00528318
390,59548,1.09372,0.52137,0.84755,0.91208,0.85081,0.89325,0.61156,1.05913,0.47752,0.85276,0.0157913,0.00526376,0.0157913,0.00526376,0.0157913,0.00526376,0.0157913,0.00526376
391,59693.9,1.10205,0.52657,0.84699,0.90913,0.85237,0.89395,0.61269,1.05723,0.47669,0.85247,0.015733,0.00524434,0.015733,0.00524434,0.015733,0.00524434,0.015733,0.00524434
392,59844.3,1.09117,0.51944,0.8459,0.91366,0.8513,0.89421,0.61329,1.05633,0.47628,0.85234,0.0156747,0.00522491,0.0156747,0.00522491,0.0156747,0.00522491,0.0156747,0.00522491
393,59992.7,1.09472,0.52174,0.8481,0.91306,0.85178,0.89432,0.61351,1.05591,0.47587,0.85235,0.0156164,0.00520548,0.0156164,0.00520548,0.0156164,0.00520548,0.0156164,0.00520548
394,60141.2,1.09154,0.52152,0.84615,0.91271,0.85138,0.894,0.6143,1.05454,0.47542,0.85217,0.0155582,0.00518605,0.0155582,0.00518605,0.0155582,0.00518605,0.0155582,0.00518605
395,60288.1,1.08684,0.51751,0.8473,0.91112,0.8516,0.89382,0.6142,1.05458,0.47487,0.85223,0.0154999,0.00516662,0.0154999,0.00516662,0.0154999,0.00516662,0.0154999,0.00516662
396,60433.8,1.09054,0.52015,0.84601,0.91048,0.85174,0.89333,0.61422,1.0533,0.47431,0.85212,0.0154416,0.00514719,0.0154416,0.00514719,0.0154416,0.00514719,0.0154416,0.00514719
