epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,train/angle_loss,train/t_rec_loss,train/reach_match_loss,train/reach_rank_loss,train/task_loss,train/kd_loss,train/s_rec_loss,train/d_pos_mean,train/d_neg_mean,train/rank_gap_mean,train/mask_mean,train/mask_std,train/mask_fg_mean,train/mask_bg_mean,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,val/angle_loss,val/t_rec_loss,val/reach_match_loss,val/reach_rank_loss,val/task_loss,val/kd_loss,val/s_rec_loss,val/d_pos_mean,val/d_neg_mean,val/rank_gap_mean,val/mask_mean,val/mask_std,val/mask_fg_mean,val/mask_bg_mean,phase_stop_fitness,lr/pg0,lr/pg1,lr/pg2,lr/pg3,lr/pg4,lr/pg5,lr/pg6,lr/pg7
660,64529.3,0.78038,0.37653,0.8022,0,0.00222,0.00237,0.15332,0.28366,0.0636,0.00156,0.00237,2.26993,2.26756,0.49389,0.06381,0.41645,0.49392,0.93648,0.87794,0.91713,0.63141,1.03624,0.45227,0.83821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.63141,0.00251886,0.00083962,0.00251886,0.00083962,0.00251886,0.00083962,0.00251886,0.00083962
661,64618.2,0.78259,0.37773,0.79999,0,0.00223,0.00236,0.15332,0.28242,0.06351,0.00156,0.00236,2.26982,2.26746,0.49406,0.06386,0.41501,0.49425,0.93583,0.87765,0.91701,0.63155,1.03634,0.45218,0.83819,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.63155,0.00248829,0.000829431,0.00248829,0.000829431,0.00248829,0.000829431,0.00248829,0.000829431
662,64705.6,0.7784,0.3765,0.80313,0,0.00222,0.00239,0.15332,0.28184,0.06325,0.00156,0.00239,2.26995,2.26756,0.49357,0.06387,0.41448,0.49349,0.93555,0.87782,0.91749,0.6319,1.03594,0.45202,0.83821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6319,0.00245792,0.000819307,0.00245792,0.000819307,0.00245792,0.000819307,0.00245792,0.000819307
663,64793.5,0.77458,0.37496,0.80175,0,0.00222,0.00239,0.15332,0.28137,0.0618,0.00156,0.00239,2.26949,2.2671,0.49393,0.06414,0.41379,0.49413,0.9357,0.87759,0.91795,0.63175,1.03562,0.45206,0.83815,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.63175,0.00242774,0.000809248,0.00242774,0.000809248,0.00242774,0.000809248,0.00242774,0.000809248
664,64883.8,0.77644,0.37394,0.80028,0,0.00222,0.00236,0.15331,0.27994,0.0623,0.00156,0.00236,2.26946,2.2671,0.4936,0.06423,0.41177,0.4937,0.93518,0.87792,0.91764,0.63183,1.03568,0.45175,0.83816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.63183,0.00239776,0.000799255,0.00239776,0.000799255,0.00239776,0.000799255,0.00239776,0.000799255
665,64972.8,0.77269,0.37332,0.80022,0,0.00222,0.00236,0.15332,0.28061,0.06225,0.00156,0.00236,2.26848,2.26612,0.49328,0.06401,0.41142,0.49323,0.93488,0.87817,0.91776,0.63211,1.03515,0.45145,0.83812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.63211,0.00236798,0.000789327,0.00236798,0.000789327,0.00236798,0.000789327,0.00236798,0.000789327
666,65060.9,0.77184,0.3732,0.80172,0,0.00222,0.00235,0.15331,0.28021,0.06193,0.00155,0.00235,2.26806,2.26571,0.49287,0.06373,0.41068,0.49269,0.93521,0.87777,0.91796,0.63194,1.03534,0.45173,0.83817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.63194,0.00233839,0.000779465,0.00233839,0.000779465,0.00233839,0.000779465,0.00233839,0.000779465
667,65148.1,0.76791,0.37164,0.79986,0,0.00222,0.00235,0.15331,0.27977,0.06128,0.00155,0.00235,2.2676,2.26524,0.49314,0.06367,0.41327,0.49299,0.93563,0.87844,0.91812,0.63223,1.03494,0.45135,0.83806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.63223,0.00230901,0.000769668,0.00230901,0.000769668,0.00230901,0.000769668,0.00230901,0.000769668
668,65237.8,0.77313,0.37286,0.79994,0,0.00221,0.00236,0.15332,0.27926,0.06101,0.00155,0.00236,2.2663,2.26394,0.49335,0.06359,0.41272,0.49332,0.93554,0.87844,0.9182,0.63216,1.03469,0.45177,0.83802,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.63216,0.00227981,0.000759938,0.00227981,0.000759938,0.00227981,0.000759938,0.00227981,0.000759938
669,65325.6,0.76795,0.37209,0.80093,0,0.00222,0.00234,0.15331,0.27944,0.0607,0.00155,0.00234,2.26706,2.26472,0.49396,0.06354,0.41211,0.4943,0.93568,0.87871,0.91826,0.63234,1.03397,0.45138,0.83799,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.63234,0.00225082,0.000750274,0.00225082,0.000750274,0.00225082,0.000750274,0.00225082,0.000750274
670,65414.8,0.76723,0.36904,0.80357,0,0.00221,0.00236,0.15331,0.27842,0.06078,0.00154,0.00236,2.26727,2.26491,0.49368,0.06349,0.41256,0.49383,0.93647,0.87805,0.91804,0.63239,1.03406,0.45152,0.83797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.63239,0.00222203,0.000740676,0.00222203,0.000740676,0.00222203,0.000740676,0.00222203,0.000740676
671,65504,0.7674,0.37134,0.80122,0,0.00221,0.00238,0.15332,0.27902,0.06058,0.00154,0.00238,2.26703,2.26465,0.49277,0.06366,0.41079,0.49248,0.93641,0.87814,0.91787,0.63213,1.03439,0.45142,0.83812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.63213,0.00219343,0.000731145,0.00219343,0.000731145,0.00219343,0.000731145,0.00219343,0.000731145
672,65593.7,0.76301,0.36949,0.8,0,0.00221,0.00233,0.15331,0.27783,0.06082,0.00154,0.00233,2.26675,2.26441,0.49283,0.06365,0.41044,0.49264,0.93613,0.87837,0.91773,0.63219,1.03448,0.4513,0.83809,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.63219,0.00216504,0.00072168,0.00216504,0.00072168,0.00216504,0.00072168,0.00216504,0.00072168
673,65682.6,0.76653,0.37042,0.80184,0,0.00221,0.00237,0.15332,0.27907,0.06139,0.00154,0.00237,2.26537,2.26299,0.4928,0.06373,0.41028,0.49262,0.93606,0.87916,0.91792,0.63268,1.03376,0.45134,0.83804,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.63268,0.00213685,0.000712282,0.00213685,0.000712282,0.00213685,0.000712282,0.00213685,0.000712282
674,65770.6,0.76457,0.36903,0.80101,0,0.00221,0.00234,0.15331,0.27836,0.06132,0.00154,0.00234,2.26505,2.26271,0.49262,0.06375,0.41136,0.49231,0.93616,0.87832,0.9176,0.63248,1.03376,0.45099,0.83808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.63248,0.00210885,0.000702951,0.00210885,0.000702951,0.00210885,0.000702951,0.00210885,0.000702951
675,65858.8,0.75956,0.36635,0.79974,0,0.00221,0.00232,0.15331,0.27554,0.06119,0.00153,0.00232,2.26602,2.2637,0.49269,0.0637,0.41399,0.4925,0.93512,0.87928,0.91799,0.63272,1.0334,0.4509,0.83806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.63272,0.00208106,0.000693687,0.00208106,0.000693687,0.00208106,0.000693687,0.00208106,0.000693687
676,65948.1,0.76341,0.36984,0.80091,0,0.00221,0.0023,0.15331,0.27706,0.06106,0.00153,0.0023,2.26566,2.26336,0.49261,0.06352,0.41275,0.49241,0.93554,0.87901,0.91825,0.63253,1.03317,0.4509,0.83801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.63253,0.00205347,0.00068449,0.00205347,0.00068449,0.00205347,0.00068449,0.00205347,0.00068449
677,66037.1,0.75405,0.3675,0.80068,0,0.0022,0.00245,0.15333,0.27615,0.06136,0.00153,0.00245,2.26506,2.26261,0.49231,0.06355,0.41194,0.49199,0.9346,0.8789,0.91749,0.63204,1.03367,0.45095,0.83811,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.63204,0.00202608,0.00067536,0.00202608,0.00067536,0.00202608,0.00067536,0.00202608,0.00067536
678,66126.6,0.75967,0.36597,0.79807,0,0.0022,0.00232,0.15331,0.27566,0.06126,0.00153,0.00232,2.26563,2.26332,0.49195,0.06342,0.41214,0.49147,0.93465,0.87918,0.91772,0.63221,1.03403,0.45097,0.8381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.63221,0.00199889,0.000666298,0.00199889,0.000666298,0.00199889,0.000666298,0.00199889,0.000666298
679,66215.1,0.75645,0.36768,0.80011,0,0.0022,0.00235,0.15331,0.27583,0.06139,0.00153,0.00235,2.26515,2.26279,0.49215,0.06358,0.41128,0.49176,0.93416,0.87921,0.91757,0.6326,1.0332,0.45069,0.83807,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6326,0.00197191,0.000657303,0.00197191,0.000657303,0.00197191,0.000657303,0.00197191,0.000657303
680,66302.5,0.75168,0.36636,0.7984,0,0.0022,0.00232,0.15331,0.27582,0.06063,0.00153,0.00232,2.26486,2.26254,0.49246,0.06338,0.41205,0.49227,0.93439,0.87957,0.91809,0.63272,1.03313,0.45056,0.83812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.63272,0.00194513,0.000648377,0.00194513,0.000648377,0.00194513,0.000648377,0.00194513,0.000648377
681,66390.3,0.75556,0.36486,0.80004,0,0.0022,0.0023,0.15331,0.2749,0.05925,0.00153,0.0023,2.26487,2.26257,0.49301,0.06313,0.41335,0.49307,0.93419,0.87934,0.91794,0.63246,1.03388,0.45103,0.83818,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.63246,0.00191855,0.000639518,0.00191855,0.000639518,0.00191855,0.000639518,0.00191855,0.000639518
682,66478.9,0.7514,0.36346,0.80005,0,0.0022,0.00233,0.15331,0.27358,0.05878,0.00152,0.00233,2.26478,2.26245,0.49266,0.06303,0.41251,0.49256,0.93407,0.87909,0.91786,0.63303,1.03344,0.45066,0.83819,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.63303,0.00189218,0.000630727,0.00189218,0.000630727,0.00189218,0.000630727,0.00189218,0.000630727
683,66568.6,0.75503,0.36548,0.80088,0,0.00219,0.0023,0.15331,0.27427,0.05994,0.00152,0.0023,2.26443,2.26213,0.49281,0.06284,0.41392,0.49279,0.93327,0.87909,0.9176,0.63283,1.03333,0.45109,0.83823,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.63283,0.00186601,0.000622004,0.00186601,0.000622004,0.00186601,0.000622004,0.00186601,0.000622004
684,66657.8,0.74635,0.36045,0.80057,0,0.0022,0.00232,0.15331,0.27247,0.05948,0.00152,0.00232,2.26552,2.2632,0.49311,0.06321,0.4144,0.49328,0.93401,0.87965,0.91812,0.63293,1.03361,0.45113,0.83834,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.63293,0.00184005,0.00061335,0.00184005,0.00061335,0.00184005,0.00061335,0.00184005,0.00061335
685,66745.9,0.74438,0.3615,0.7987,0,0.0022,0.00229,0.1533,0.27206,0.05825,0.00152,0.00229,2.26448,2.26219,0.49312,0.06332,0.41446,0.49336,0.93323,0.87956,0.91779,0.63294,1.03291,0.45133,0.83832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.63294,0.00181429,0.000604763,0.00181429,0.000604763,0.00181429,0.000604763,0.00181429,0.000604763
686,66833.9,0.75088,0.36316,0.80007,0,0.0022,0.00228,0.1533,0.27358,0.05885,0.00152,0.00228,2.2635,2.26122,0.49305,0.06342,0.41566,0.49327,0.93343,0.87974,0.91807,0.63283,1.03322,0.45135,0.83842,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.63283,0.00178874,0.000596246,0.00178874,0.000596246,0.00178874,0.000596246,0.00178874,0.000596246
687,66922.1,0.74914,0.36309,0.79752,0,0.00219,0.0023,0.15331,0.27395,0.05859,0.00151,0.0023,2.26324,2.26094,0.49284,0.063,0.41712,0.49302,0.93389,0.879,0.91795,0.63297,1.03248,0.45143,0.83841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.63297,0.00176339,0.000587797,0.00176339,0.000587797,0.00176339,0.000587797,0.00176339,0.000587797
688,67008.6,0.74686,0.3616,0.80014,0,0.00219,0.00225,0.1533,0.27291,0.05908,0.00151,0.00225,2.2643,2.26205,0.49335,0.06296,0.41831,0.49379,0.93441,0.87938,0.91861,0.63279,1.03228,0.4511,0.83838,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.63279,0.00173825,0.000579417,0.00173825,0.000579417,0.00173825,0.000579417,0.00173825,0.000579417
689,67097.5,0.74185,0.35946,0.79814,0,0.00219,0.00225,0.1533,0.27281,0.05866,0.00151,0.00225,2.2626,2.26035,0.49297,0.06293,0.41747,0.49319,0.93496,0.87998,0.91897,0.63305,1.03122,0.45091,0.8384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.63305,0.00171332,0.000571106,0.00171332,0.000571106,0.00171332,0.000571106,0.00171332,0.000571106
690,67191.6,0.75014,0.36599,0.79777,0,0.00219,0.00224,0.1533,0.27434,0.05823,0.00151,0.00224,2.26168,2.25944,0.49269,0.06308,0.41673,0.49274,0.93579,0.87996,0.91917,0.63331,1.03013,0.45066,0.83834,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.63331,0.00168859,0.000562864,0.00168859,0.000562864,0.00168859,0.000562864,0.00168859,0.000562864
691,67281.2,0.74455,0.3602,0.79772,0,0.00219,0.00225,0.1533,0.27226,0.05711,0.00151,0.00225,2.26198,2.25973,0.49313,0.06282,0.41938,0.49338,0.93634,0.88075,0.91913,0.63369,1.02973,0.45021,0.83832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.63369,0.00166407,0.000554691,0.00166407,0.000554691,0.00166407,0.000554691,0.00166407,0.000554691
692,67371.9,0.74193,0.36038,0.80051,0,0.00219,0.00227,0.1533,0.27326,0.05837,0.00151,0.00227,2.2621,2.25983,0.49288,0.0631,0.41762,0.49306,0.93769,0.88035,0.91921,0.63395,1.02922,0.45019,0.83839,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.63395,0.00163976,0.000546588,0.00163976,0.000546588,0.00163976,0.000546588,0.00163976,0.000546588
693,67461.2,0.74285,0.35955,0.79932,0,0.00219,0.00229,0.15331,0.2722,0.05787,0.0015,0.00229,2.26202,2.25973,0.49278,0.0631,0.41551,0.49286,0.93705,0.88068,0.91903,0.63426,1.02907,0.45016,0.83848,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.63426,0.00161566,0.000538554,0.00161566,0.000538554,0.00161566,0.000538554,0.00161566,0.000538554
694,67550.3,0.73844,0.35895,0.79925,0,0.00218,0.00227,0.1533,0.27277,0.05813,0.0015,0.00227,2.26199,2.25972,0.49213,0.06309,0.41617,0.4919,0.93664,0.88097,0.91931,0.63426,1.02939,0.44992,0.83852,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.63426,0.00159177,0.000530589,0.00159177,0.000530589,0.00159177,0.000530589,0.00159177,0.000530589
695,67640,0.73942,0.35701,0.79794,0,0.00218,0.00224,0.1533,0.27099,0.05739,0.0015,0.00224,2.26104,2.2588,0.49285,0.06308,0.41738,0.49295,0.93609,0.88226,0.91947,0.63396,1.02951,0.45017,0.83854,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.63396,0.00156808,0.000522695,0.00156808,0.000522695,0.00156808,0.000522695,0.00156808,0.000522695
696,67730,0.73944,0.35901,0.79865,0,0.00218,0.00226,0.1533,0.27106,0.05791,0.0015,0.00226,2.26092,2.25865,0.49363,0.06327,0.4166,0.49413,0.93479,0.8821,0.91875,0.63411,1.0291,0.45038,0.83858,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.63411,0.00154461,0.00051487,0.00154461,0.00051487,0.00154461,0.00051487,0.00154461,0.00051487
697,67817.8,0.73515,0.35639,0.79651,0,0.00218,0.00223,0.1533,0.26902,0.05689,0.0015,0.00223,2.26071,2.25848,0.49273,0.06311,0.41479,0.49283,0.93467,0.88255,0.91888,0.63404,1.02878,0.45032,0.83855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.63404,0.00152134,0.000507115,0.00152134,0.000507115,0.00152134,0.000507115,0.00152134,0.000507115
698,67905.6,0.73337,0.3573,0.79713,0,0.00218,0.00225,0.1533,0.26968,0.05757,0.00149,0.00225,2.2606,2.25835,0.49281,0.06302,0.41483,0.49301,0.93516,0.88231,0.91925,0.63401,1.0289,0.45033,0.83857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.63401,0.00149829,0.00049943,0.00149829,0.00049943,0.00149829,0.00049943,0.00149829,0.00049943
699,67993.4,0.73494,0.35668,0.79796,0,0.00219,0.00224,0.1533,0.27026,0.05766,0.0015,0.00224,2.25992,2.25768,0.49301,0.06269,0.4161,0.49322,0.93463,0.88107,0.91845,0.63415,1.02906,0.45042,0.83871,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.63415,0.00147544,0.000491815,0.00147544,0.000491815,0.00147544,0.000491815,0.00147544,0.000491815
700,68081.3,0.73319,0.35687,0.7974,0,0.00218,0.00225,0.1533,0.2686,0.0568,0.00149,0.00225,2.26026,2.25801,0.49351,0.06289,0.41629,0.49393,0.93489,0.88107,0.91866,0.63433,1.02939,0.45064,0.83876,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.63433,0.00145281,0.00048427,0.00145281,0.00048427,0.00145281,0.00048427,0.00145281,0.00048427
701,68170.6,0.73004,0.35605,0.79664,0,0.00218,0.00229,0.15331,0.26994,0.05664,0.00149,0.00229,2.2604,2.25811,0.49361,0.06298,0.41633,0.49414,0.93383,0.88321,0.91897,0.63428,1.02904,0.45059,0.83887,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.63428,0.00143039,0.000476796,0.00143039,0.000476796,0.00143039,0.000476796,0.00143039,0.000476796
702,68260.1,0.73218,0.35628,0.79792,0,0.00218,0.00225,0.1533,0.26996,0.05743,0.00149,0.00225,2.26104,2.2588,0.49303,0.06293,0.41499,0.49324,0.93527,0.88256,0.91916,0.63471,1.02836,0.45041,0.83888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.63471,0.00140818,0.000469393,0.00140818,0.000469393,0.00140818,0.000469393,0.00140818,0.000469393
703,68348.2,0.73276,0.35448,0.79758,0,0.00218,0.00226,0.1533,0.26905,0.05674,0.00149,0.00226,2.26026,2.258,0.49228,0.06314,0.41341,0.49208,0.93377,0.88316,0.91891,0.63437,1.02851,0.45002,0.83902,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.63437,0.00138618,0.00046206,0.00138618,0.00046206,0.00138618,0.00046206,0.00138618,0.00046206
704,68435.6,0.72811,0.35288,0.79863,0,0.00218,0.00224,0.1533,0.26817,0.05611,0.00149,0.00224,2.26002,2.25777,0.49271,0.06317,0.41595,0.49274,0.93517,0.88244,0.91892,0.63454,1.02883,0.4506,0.83906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.63454,0.00136439,0.000454798,0.00136439,0.000454798,0.00136439,0.000454798,0.00136439,0.000454798
705,68523.7,0.72549,0.3517,0.79773,0,0.00217,0.00222,0.15329,0.26748,0.05568,0.00148,0.00222,2.2597,2.25748,0.49332,0.06309,0.41656,0.49371,0.93466,0.88334,0.91891,0.63447,1.02952,0.45057,0.83937,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.63447,0.00134282,0.000447606,0.00134282,0.000447606,0.00134282,0.000447606,0.00134282,0.000447606
706,68612.5,0.72288,0.3548,0.79668,0,0.00217,0.0023,0.15331,0.26854,0.05676,0.00149,0.0023,2.25953,2.25723,0.49387,0.06312,0.41693,0.49456,0.93502,0.88364,0.91918,0.6346,1.03036,0.4505,0.83951,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6346,0.00132146,0.000440486,0.00132146,0.000440486,0.00132146,0.000440486,0.00132146,0.000440486
707,68702.6,0.72555,0.35167,0.79759,0,0.00217,0.00225,0.1533,0.26765,0.05637,0.00149,0.00225,2.25911,2.25686,0.49312,0.06292,0.41594,0.49331,0.93442,0.88334,0.91879,0.63446,1.03044,0.4502,0.83961,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.63446,0.00130031,0.000433437,0.00130031,0.000433437,0.00130031,0.000433437,0.00130031,0.000433437
708,68793.2,0.72862,0.35321,0.79578,0,0.00217,0.0022,0.15329,0.26801,0.05555,0.00149,0.0022,2.25882,2.25661,0.49243,0.06283,0.41486,0.49233,0.93529,0.88303,0.91903,0.63487,1.03029,0.45022,0.83967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.63487,0.00127938,0.000426459,0.00127938,0.000426459,0.00127938,0.000426459,0.00127938,0.000426459
709,68882.6,0.72811,0.35339,0.79789,0,0.00217,0.00224,0.1533,0.26896,0.0558,0.00148,0.00224,2.2595,2.25726,0.49241,0.06298,0.41447,0.49236,0.9361,0.88214,0.91902,0.63457,1.03069,0.44982,0.8398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.63457,0.00125866,0.000419552,0.00125866,0.000419552,0.00125866,0.000419552,0.00125866,0.000419552
710,68970.3,0.72251,0.35328,0.79779,0,0.00217,0.0022,0.15329,0.26987,0.05541,0.00148,0.0022,2.25937,2.25717,0.49227,0.06294,0.41284,0.4921,0.93605,0.88327,0.91955,0.63435,1.03103,0.44985,0.83995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.63435,0.00123815,0.000412717,0.00123815,0.000412717,0.00123815,0.000412717,0.00123815,0.000412717
711,69059.4,0.72153,0.35146,0.79658,0,0.00217,0.00221,0.15329,0.26669,0.05512,0.00148,0.00221,2.2588,2.25659,0.49271,0.06289,0.41327,0.49276,0.93603,0.8822,0.91923,0.63439,1.03137,0.45012,0.84011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.63439,0.00121786,0.000405953,0.00121786,0.000405953,0.00121786,0.000405953,0.00121786,0.000405953
712,69149.8,0.72226,0.35228,0.79631,0,0.00217,0.00222,0.15329,0.2678,0.05478,0.00148,0.00222,2.25888,2.25666,0.49286,0.06313,0.41446,0.49306,0.93617,0.883,0.91945,0.6345,1.03119,0.44965,0.84023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6345,0.00119778,0.000399261,0.00119778,0.000399261,0.00119778,0.000399261,0.00119778,0.000399261
713,69239.7,0.71973,0.34971,0.79528,0,0.00217,0.0022,0.15329,0.26616,0.05526,0.00148,0.0022,2.25831,2.25611,0.4925,0.06307,0.41323,0.49245,0.93728,0.8825,0.91935,0.63474,1.03091,0.44973,0.84023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.63474,0.00117792,0.00039264,0.00117792,0.00039264,0.00117792,0.00039264,0.00117792,0.00039264
714,69332.2,0.72307,0.35386,0.79793,0,0.00217,0.00221,0.15329,0.26637,0.05502,0.00147,0.00221,2.25798,2.25576,0.49214,0.0631,0.41281,0.49189,0.93679,0.883,0.91981,0.63472,1.0313,0.44963,0.84033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.63472,0.00115827,0.000386092,0.00115827,0.000386092,0.00115827,0.000386092,0.00115827,0.000386092
715,69419.6,0.71556,0.34774,0.79722,0,0.00217,0.00221,0.15329,0.26657,0.05457,0.00147,0.00221,2.25841,2.2562,0.49223,0.06318,0.41221,0.49204,0.93678,0.88134,0.91894,0.63476,1.03156,0.44949,0.84051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.63476,0.00113884,0.000379615,0.00113884,0.000379615,0.00113884,0.000379615,0.00113884,0.000379615
716,69507.5,0.71763,0.35004,0.79588,0,0.00216,0.0022,0.15329,0.26582,0.05505,0.00147,0.0022,2.25778,2.25558,0.49214,0.06302,0.41282,0.49186,0.93754,0.8813,0.91915,0.63455,1.03206,0.44952,0.84066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.63455,0.00111963,0.00037321,0.00111963,0.00037321,0.00111963,0.00037321,0.00111963,0.00037321
717,69600.9,0.7164,0.3476,0.79569,0,0.00217,0.00217,0.15329,0.26391,0.0545,0.00147,0.00217,2.25771,2.25554,0.49186,0.0629,0.41334,0.49146,0.93564,0.88277,0.91905,0.63434,1.0324,0.44934,0.84071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.63434,0.00110063,0.000366877,0.00110063,0.000366877,0.00110063,0.000366877,0.00110063,0.000366877
718,69690.9,0.71603,0.34935,0.79701,0,0.00216,0.00217,0.15329,0.26488,0.05435,0.00147,0.00217,2.25689,2.25471,0.49163,0.06308,0.41282,0.49114,0.93465,0.88278,0.91887,0.6346,1.03241,0.44959,0.84066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6346,0.00108185,0.000360617,0.00108185,0.000360617,0.00108185,0.000360617,0.00108185,0.000360617
719,69782.6,0.70732,0.34472,0.79617,0,0.00217,0.00222,0.15329,0.26324,0.05395,0.00147,0.00222,2.25626,2.25404,0.49148,0.06314,0.41146,0.4909,0.93612,0.8817,0.91882,0.63471,1.03227,0.44962,0.84074,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.63471,0.00106329,0.000354429,0.00106329,0.000354429,0.00106329,0.000354429,0.00106329,0.000354429
720,69873.2,0.71443,0.35344,0.79548,0,0.00216,0.0022,0.15329,0.2658,0.05491,0.00147,0.0022,2.25602,2.25383,0.49118,0.06305,0.41221,0.49037,0.93472,0.88211,0.91819,0.63418,1.03291,0.44965,0.8408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.63418,0.00104494,0.000348313,0.00104494,0.000348313,0.00104494,0.000348313,0.00104494,0.000348313
721,69961.5,0.71387,0.34669,0.79663,0,0.00216,0.00218,0.15329,0.26443,0.05542,0.00147,0.00218,2.25588,2.2537,0.49163,0.06298,0.41328,0.49104,0.93476,0.88216,0.91844,0.63455,1.0326,0.44964,0.84083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.63455,0.00102681,0.00034227,0.00102681,0.00034227,0.00102681,0.00034227,0.00102681,0.00034227
722,70048.2,0.70381,0.3443,0.7966,0,0.00216,0.00219,0.15329,0.26279,0.0544,0.00147,0.00219,2.25589,2.2537,0.49152,0.06305,0.41301,0.49093,0.93463,0.88309,0.91892,0.63429,1.03241,0.44988,0.84088,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.63429,0.0010089,0.0003363,0.0010089,0.0003363,0.0010089,0.0003363,0.0010089,0.0003363
723,70137.9,0.71424,0.34815,0.79502,0,0.00216,0.00217,0.15329,0.26439,0.05422,0.00147,0.00217,2.25637,2.2542,0.49141,0.06298,0.41261,0.49067,0.93464,0.88273,0.91857,0.6345,1.03232,0.44976,0.8409,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6345,0.000991206,0.000330402,0.000991206,0.000330402,0.000991206,0.000330402,0.000991206,0.000330402
724,70227.6,0.71302,0.34995,0.79695,0,0.00216,0.00218,0.15329,0.26405,0.05413,0.00147,0.00218,2.25599,2.25381,0.4916,0.063,0.41164,0.4911,0.93421,0.8827,0.91841,0.63435,1.03272,0.44971,0.84099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.63435,0.00097373,0.000324577,0.00097373,0.000324577,0.00097373,0.000324577,0.00097373,0.000324577
725,70317.5,0.70678,0.3436,0.79575,0,0.00216,0.00222,0.1533,0.26301,0.05417,0.00146,0.00222,2.25561,2.25339,0.49193,0.06287,0.41293,0.49156,0.93491,0.8811,0.91761,0.63418,1.0329,0.4499,0.84105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.63418,0.000956474,0.000318825,0.000956474,0.000318825,0.000956474,0.000318825,0.000956474,0.000318825
