epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,train/angle_loss,train/t_rec_loss,train/reach_match_loss,train/reach_rank_loss,train/task_loss,train/kd_loss,train/s_rec_loss,train/d_pos_mean,train/d_neg_mean,train/rank_gap_mean,train/mask_mean,train/mask_std,train/mask_fg_mean,train/mask_bg_mean,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,val/angle_loss,val/t_rec_loss,val/reach_match_loss,val/reach_rank_loss,val/task_loss,val/kd_loss,val/s_rec_loss,val/d_pos_mean,val/d_neg_mean,val/rank_gap_mean,val/mask_mean,val/mask_std,val/mask_fg_mean,val/mask_bg_mean,phase_stop_fitness,lr/pg0,lr/pg1,lr/pg2,lr/pg3,lr/pg4,lr/pg5,lr/pg6,lr/pg7
151,13987.4,1.77999,0.99187,0.99476,0,0,0,0,0,0,0,0,0,0,0.48268,0.05565,0.49491,0.48013,0.65333,0.60383,0.61676,0.37504,1.61935,0.88521,0.94525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.37504,0.0274973,0.00916577,0.0274973,0.00916577,0.0274973,0.00916577,0.0274973,0.00916577
152,14079.1,1.77076,0.994,0.99117,0,0,0,0,0,0,0,0,0,0,0.48274,0.05567,0.49756,0.47965,0.65397,0.60389,0.61738,0.37601,1.61792,0.88392,0.94484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.37601,0.0274648,0.00915494,0.0274648,0.00915494,0.0274648,0.00915494,0.0274648,0.00915494
153,14172,1.76083,0.9901,0.99081,0,0,0,0,0,0,0,0,0,0,0.48265,0.05566,0.49158,0.479,0.65503,0.60498,0.61869,0.37643,1.61612,0.88254,0.94428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.37643,0.0274321,0.00914405,0.0274321,0.00914405,0.0274321,0.00914405,0.0274321,0.00914405
154,14263.7,1.76472,0.9887,0.98938,0,0,0,0,0,0,0,0,0,0,0.48262,0.05567,0.49284,0.48079,0.65676,0.60531,0.61958,0.37683,1.61454,0.88145,0.94365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.37683,0.0273993,0.00913309,0.0273993,0.00913309,0.0273993,0.00913309,0.0273993,0.00913309
155,14354.3,1.76905,0.9861,0.99143,0,0,0,0,0,0,0,0,0,0,0.48271,0.05564,0.49261,0.47949,0.65891,0.60416,0.6198,0.37726,1.61318,0.88054,0.94325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.37726,0.0273662,0.00912207,0.0273662,0.00912207,0.0273662,0.00912207,0.0273662,0.00912207
156,14446.9,1.76676,0.98831,0.99067,0,0,0,0,0,0,0,0,0,0,0.48261,0.05559,0.49575,0.4795,0.6613,0.6049,0.62035,0.37799,1.61151,0.87938,0.9429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.37799,0.027333,0.00911099,0.027333,0.00911099,0.027333,0.00911099,0.027333,0.00911099
157,14538.7,1.76745,0.98703,0.99161,0,0,0,0,0,0,0,0,0,0,0.48262,0.05559,0.49401,0.47825,0.66382,0.60331,0.62104,0.37862,1.60994,0.87821,0.94244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.37862,0.0272995,0.00909984,0.0272995,0.00909984,0.0272995,0.00909984,0.0272995,0.00909984
158,14630.7,1.76444,0.98112,0.98978,0,0,0,0,0,0,0,0,0,0,0.48265,0.05564,0.49466,0.47984,0.66519,0.60284,0.6214,0.37812,1.60838,0.87672,0.94204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.37812,0.0272659,0.00908863,0.0272659,0.00908863,0.0272659,0.00908863,0.0272659,0.00908863
159,14722,1.77178,0.99162,0.99194,0,0,0,0,0,0,0,0,0,0,0.48263,0.05563,0.49487,0.47938,0.66636,0.60283,0.62234,0.37935,1.60649,0.87538,0.94161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.37935,0.0272321,0.00907736,0.0272321,0.00907736,0.0272321,0.00907736,0.0272321,0.00907736
160,14814.2,1.76845,0.99381,0.98948,0,0,0,0,0,0,0,0,0,0,0.48268,0.05568,0.49651,0.48085,0.67076,0.60169,0.62266,0.37997,1.60521,0.87423,0.94137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.37997,0.0271981,0.00906603,0.0271981,0.00906603,0.0271981,0.00906603,0.0271981,0.00906603
161,14905.6,1.76516,0.98489,0.98544,0,0,0,0,0,0,0,0,0,0,0.48269,0.05568,0.4932,0.47933,0.67056,0.60167,0.62318,0.37988,1.60374,0.87298,0.94092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.37988,0.0271639,0.00905463,0.0271639,0.00905463,0.0271639,0.00905463,0.0271639,0.00905463
162,14997.2,1.76164,0.9843,0.99049,0,0,0,0,0,0,0,0,0,0,0.48269,0.05571,0.49313,0.47945,0.66992,0.60373,0.62384,0.38066,1.60187,0.87173,0.94048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.38066,0.0271295,0.00904318,0.0271295,0.00904318,0.0271295,0.00904318,0.0271295,0.00904318
163,15088.3,1.75872,0.98146,0.98998,0,0,0,0,0,0,0,0,0,0,0.48263,0.05564,0.49075,0.47826,0.67169,0.60392,0.62471,0.38161,1.60007,0.87048,0.94011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.38161,0.027095,0.00903166,0.027095,0.00903166,0.027095,0.00903166,0.027095,0.00903166
164,15180.1,1.76034,0.98246,0.99215,0,0,0,0,0,0,0,0,0,0,0.48264,0.05557,0.49378,0.47911,0.67037,0.60497,0.6255,0.38222,1.59839,0.86917,0.93977,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.38222,0.0270602,0.00902008,0.0270602,0.00902008,0.0270602,0.00902008,0.0270602,0.00902008
165,15271.6,1.75664,0.97979,0.98886,0,0,0,0,0,0,0,0,0,0,0.48272,0.05566,0.49368,0.47908,0.67077,0.60594,0.6262,0.38253,1.59644,0.86799,0.93949,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.38253,0.0270253,0.00900844,0.0270253,0.00900844,0.0270253,0.00900844,0.0270253,0.00900844
166,15363.1,1.76973,0.98317,0.98973,0,0,0,0,0,0,0,0,0,0,0.4827,0.05565,0.49384,0.47974,0.67126,0.60544,0.62709,0.38321,1.59465,0.86723,0.93907,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.38321,0.0269902,0.00899674,0.0269902,0.00899674,0.0269902,0.00899674,0.0269902,0.00899674
167,15454.6,1.75834,0.97354,0.98674,0,0,0,0,0,0,0,0,0,0,0.48268,0.05561,0.49081,0.4789,0.67489,0.60373,0.62753,0.3837,1.59283,0.86574,0.9387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3837,0.0269549,0.00898497,0.0269549,0.00898497,0.0269549,0.00898497,0.0269549,0.00898497
168,15546.4,1.74633,0.97099,0.98473,0,0,0,0,0,0,0,0,0,0,0.48264,0.05565,0.49586,0.47994,0.67427,0.60434,0.62862,0.38442,1.59128,0.86452,0.93834,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.38442,0.0269195,0.00897315,0.0269195,0.00897315,0.0269195,0.00897315,0.0269195,0.00897315
169,15638,1.74664,0.97563,0.98461,0,0,0,0,0,0,0,0,0,0,0.48257,0.05556,0.49595,0.47988,0.67188,0.60642,0.62835,0.385,1.58896,0.8631,0.93784,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.385,0.0268838,0.00896127,0.0268838,0.00896127,0.0268838,0.00896127,0.0268838,0.00896127
170,15729.9,1.7487,0.96662,0.98164,0,0,0,0,0,0,0,0,0,0,0.48272,0.05568,0.49474,0.47935,0.67473,0.60555,0.62905,0.38525,1.58696,0.86173,0.93744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.38525,0.026848,0.00894932,0.026848,0.00894932,0.026848,0.00894932,0.026848,0.00894932
171,15821.3,1.74455,0.96619,0.98471,0,0,0,0,0,0,0,0,0,0,0.48263,0.05562,0.49468,0.48052,0.67309,0.6072,0.63003,0.38588,1.58473,0.86028,0.93679,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.38588,0.026812,0.00893732,0.026812,0.00893732,0.026812,0.00893732,0.026812,0.00893732
172,15912.9,1.73782,0.97063,0.97964,0,0,0,0,0,0,0,0,0,0,0.48266,0.05562,0.49309,0.47945,0.6748,0.60763,0.63057,0.38626,1.58259,0.85887,0.93634,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.38626,0.0267758,0.00892525,0.0267758,0.00892525,0.0267758,0.00892525,0.0267758,0.00892525
173,16004.5,1.73768,0.96992,0.98238,0,0,0,0,0,0,0,0,0,0,0.48261,0.05564,0.49505,0.47936,0.67174,0.60953,0.63173,0.38722,1.58095,0.85699,0.93587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.38722,0.0267394,0.00891313,0.0267394,0.00891313,0.0267394,0.00891313,0.0267394,0.00891313
174,16096.5,1.74376,0.96437,0.98692,0,0,0,0,0,0,0,0,0,0,0.4826,0.0556,0.49561,0.47881,0.67513,0.60902,0.63173,0.38809,1.57857,0.85554,0.93541,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.38809,0.0267028,0.00890095,0.0267028,0.00890095,0.0267028,0.00890095,0.0267028,0.00890095
175,16188.2,1.74217,0.96776,0.98463,0,0,0,0,0,0,0,0,0,0,0.48266,0.05563,0.49736,0.48012,0.67346,0.60959,0.63216,0.38878,1.57696,0.85435,0.93498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.38878,0.0266661,0.0088887,0.0266661,0.0088887,0.0266661,0.0088887,0.0266661,0.0088887
176,16279.5,1.74312,0.96631,0.97976,0,0,0,0,0,0,0,0,0,0,0.48272,0.05568,0.49312,0.47848,0.67582,0.61008,0.63406,0.38899,1.57521,0.85281,0.93468,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.38899,0.0266292,0.0088764,0.0266292,0.0088764,0.0266292,0.0088764,0.0266292,0.0088764
177,16371.5,1.73573,0.96661,0.98187,0,0,0,0,0,0,0,0,0,0,0.48269,0.05567,0.494,0.47959,0.67726,0.60954,0.63428,0.38929,1.57319,0.85153,0.93416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.38929,0.0265921,0.00886404,0.0265921,0.00886404,0.0265921,0.00886404,0.0265921,0.00886404
178,16463.2,1.74271,0.97124,0.98289,0,0,0,0,0,0,0,0,0,0,0.48269,0.05568,0.49347,0.47888,0.67766,0.61143,0.63512,0.38979,1.57158,0.85005,0.93389,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.38979,0.0265549,0.00885162,0.0265549,0.00885162,0.0265549,0.00885162,0.0265549,0.00885162
