epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,train/angle_loss,train/t_rec_loss,train/reach_match_loss,train/reach_rank_loss,train/task_loss,train/kd_loss,train/s_rec_loss,train/d_pos_mean,train/d_neg_mean,train/rank_gap_mean,train/mask_mean,train/mask_std,train/mask_fg_mean,train/mask_bg_mean,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,val/angle_loss,val/t_rec_loss,val/reach_match_loss,val/reach_rank_loss,val/task_loss,val/kd_loss,val/s_rec_loss,val/d_pos_mean,val/d_neg_mean,val/rank_gap_mean,val/mask_mean,val/mask_std,val/mask_fg_mean,val/mask_bg_mean,phase_stop_fitness,lr/pg0,lr/pg1,lr/pg2,lr/pg3,lr/pg4,lr/pg5,lr/pg6,lr/pg7
197,21114,1.32597,0.64508,0.88146,0,0.00307,0.00358,0.1535,0.41367,0.38115,0.00289,0.00358,2.31324,2.30966,0.46275,0.08873,0.39078,0.46149,0.86321,0.81161,0.84332,0.54268,1.20959,0.60705,0.86261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.54268,0.0258142,0.00860473,0.0258142,0.00860473,0.0258142,0.00860473,0.0258142,0.00860473
198,21211.3,1.3217,0.6408,0.88217,0,0.00308,0.00353,0.15349,0.41468,0.36166,0.00286,0.00353,2.31258,2.30904,0.46103,0.08836,0.38843,0.45902,0.86441,0.81085,0.84397,0.54381,1.20814,0.60784,0.86233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.54381,0.0257735,0.00859117,0.0257735,0.00859117,0.0257735,0.00859117,0.0257735,0.00859117
199,21309.9,1.3232,0.64281,0.88384,0,0.00306,0.00355,0.15349,0.41595,0.37283,0.00285,0.00355,2.31527,2.31172,0.46456,0.08759,0.39346,0.46505,0.86634,0.81006,0.84367,0.54396,1.20766,0.60809,0.86219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.54396,0.0257327,0.00857756,0.0257327,0.00857756,0.0257327,0.00857756,0.0257327,0.00857756
200,21406.5,1.31264,0.64219,0.88215,0,0.00307,0.00356,0.15349,0.41469,0.36784,0.00286,0.00356,2.31675,2.31319,0.46439,0.08885,0.39623,0.46451,0.86653,0.8104,0.84413,0.54403,1.20679,0.61118,0.86201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.54403,0.0256917,0.0085639,0.0256917,0.0085639,0.0256917,0.0085639,0.0256917,0.0085639
201,21504.5,1.31641,0.63728,0.88167,0,0.00306,0.00371,0.15352,0.4117,0.36108,0.00286,0.00371,2.31772,2.31401,0.46652,0.08908,0.39521,0.46777,0.86531,0.81218,0.84469,0.54444,1.20511,0.61181,0.86176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.54444,0.0256505,0.00855018,0.0256505,0.00855018,0.0256505,0.00855018,0.0256505,0.00855018
202,21600.5,1.32059,0.64157,0.88215,0,0.00306,0.00361,0.1535,0.41358,0.35711,0.00284,0.00361,2.31581,2.31221,0.46628,0.08825,0.39952,0.46758,0.86635,0.81341,0.84588,0.54499,1.2035,0.61312,0.86158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.54499,0.0256092,0.00853641,0.0256092,0.00853641,0.0256092,0.00853641,0.0256092,0.00853641
203,21697.4,1.32192,0.64091,0.87971,0,0.00305,0.00353,0.15349,0.4151,0.35484,0.00283,0.00353,2.3166,2.31307,0.46312,0.08751,0.39728,0.46263,0.86714,0.81402,0.8471,0.54585,1.20348,0.61248,0.86151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.54585,0.0255677,0.00852258,0.0255677,0.00852258,0.0255677,0.00852258,0.0255677,0.00852258
204,21795.6,1.30998,0.63661,0.88048,0,0.00304,0.00373,0.15353,0.41334,0.37247,0.00283,0.00373,2.31565,2.31192,0.46602,0.089,0.39809,0.46687,0.86635,0.81392,0.84656,0.54586,1.20258,0.61318,0.86135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.54586,0.0255261,0.0085087,0.0255261,0.0085087,0.0255261,0.0085087,0.0255261,0.0085087
205,21892.3,1.31821,0.63933,0.88228,0,0.00304,0.00343,0.15347,0.41248,0.36941,0.00285,0.00343,2.31923,2.3158,0.46456,0.08802,0.39464,0.46468,0.86549,0.81523,0.84764,0.54614,1.20208,0.61246,0.86122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.54614,0.0254843,0.00849477,0.0254843,0.00849477,0.0254843,0.00849477,0.0254843,0.00849477
206,21989.8,1.31367,0.63901,0.88192,0,0.00304,0.004,0.15356,0.41268,0.36282,0.0029,0.004,2.31642,2.31242,0.46415,0.0888,0.39955,0.46382,0.8658,0.81568,0.84811,0.5461,1.20136,0.61068,0.86115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5461,0.0254423,0.00848078,0.0254423,0.00848078,0.0254423,0.00848078,0.0254423,0.00848078
207,22086.8,1.31404,0.63469,0.87916,0,0.00303,0.00404,0.1536,0.41103,0.37636,0.00284,0.00404,2.32005,2.316,0.46725,0.08806,0.40014,0.46826,0.86722,0.81577,0.8484,0.54668,1.20078,0.60642,0.86106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.54668,0.0254002,0.00846674,0.0254002,0.00846674,0.0254002,0.00846674,0.0254002,0.00846674
208,22184.7,1.30519,0.63432,0.87987,0,0.00304,0.00372,0.15352,0.41137,0.37484,0.00283,0.00372,2.32133,2.31761,0.46551,0.08886,0.39276,0.46562,0.86697,0.81533,0.84867,0.54705,1.2004,0.60617,0.86096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.54705,0.025358,0.00845265,0.025358,0.00845265,0.025358,0.00845265,0.025358,0.00845265
209,22281.7,1.30116,0.6359,0.87648,0,0.00303,0.0036,0.1535,0.40988,0.35859,0.00282,0.0036,2.32015,2.31655,0.46274,0.08901,0.39283,0.46191,0.86886,0.81695,0.85009,0.54779,1.19902,0.60547,0.86071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.54779,0.0253155,0.00843851,0.0253155,0.00843851,0.0253155,0.00843851,0.0253155,0.00843851
210,22377.5,1.31824,0.6396,0.87945,0,0.00302,0.00365,0.15351,0.41119,0.35952,0.00281,0.00365,2.31887,2.31522,0.46126,0.08794,0.3872,0.45976,0.86981,0.81825,0.85122,0.5483,1.19656,0.6058,0.86042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5483,0.0252729,0.00842431,0.0252729,0.00842431,0.0252729,0.00842431,0.0252729,0.00842431
211,22472.8,1.30759,0.63463,0.87851,0,0.00303,0.00385,0.15355,0.41182,0.37799,0.00282,0.00385,2.31967,2.31581,0.46189,0.08772,0.392,0.4611,0.8712,0.81741,0.85177,0.54862,1.19522,0.60634,0.86022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.54862,0.0252302,0.00841006,0.0252302,0.00841006,0.0252302,0.00841006,0.0252302,0.00841006
212,22569,1.30304,0.63085,0.87808,0,0.00303,0.00347,0.15348,0.40806,0.36242,0.00282,0.00347,2.31905,2.31558,0.46285,0.088,0.39019,0.46209,0.87297,0.8191,0.85292,0.54981,1.19458,0.60564,0.8601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.54981,0.0251873,0.00839576,0.0251873,0.00839576,0.0251873,0.00839576,0.0251873,0.00839576
213,22665.5,1.30647,0.63612,0.87806,0,0.00302,0.00393,0.15356,0.4093,0.3608,0.00281,0.00393,2.31864,2.31471,0.46376,0.08749,0.39856,0.46351,0.87148,0.81895,0.85273,0.54982,1.1931,0.60496,0.85992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.54982,0.0251442,0.00838141,0.0251442,0.00838141,0.0251442,0.00838141,0.0251442,0.00838141
214,22762.5,1.30653,0.63469,0.87741,0,0.00301,0.00357,0.15349,0.41115,0.36472,0.00282,0.00357,2.31713,2.31356,0.46135,0.08897,0.39312,0.46001,0.87242,0.819,0.85308,0.55029,1.19157,0.60405,0.85967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.55029,0.025101,0.00836701,0.025101,0.00836701,0.025101,0.00836701,0.025101,0.00836701
215,22860,1.30611,0.63348,0.87824,0,0.00301,0.00375,0.15352,0.41169,0.37152,0.00282,0.00375,2.31657,2.31282,0.46143,0.08809,0.38824,0.45982,0.87565,0.81879,0.85349,0.55114,1.18994,0.60265,0.85954,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.55114,0.0250577,0.00835255,0.0250577,0.00835255,0.0250577,0.00835255,0.0250577,0.00835255
216,22956.1,1.29775,0.62722,0.87606,0,0.00301,0.00395,0.15357,0.40883,0.3624,0.0028,0.00395,2.31821,2.31426,0.46243,0.08785,0.38981,0.46138,0.87748,0.8194,0.85445,0.5516,1.18873,0.59569,0.85932,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5516,0.0250141,0.00833805,0.0250141,0.00833805,0.0250141,0.00833805,0.0250141,0.00833805
217,23053.2,1.30154,0.63267,0.87906,0,0.00302,0.00388,0.15356,0.40846,0.36468,0.00281,0.00388,2.32231,2.31844,0.46418,0.08825,0.39389,0.46446,0.87687,0.82065,0.85519,0.55221,1.18774,0.59134,0.85916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.55221,0.0249705,0.00832349,0.0249705,0.00832349,0.0249705,0.00832349,0.0249705,0.00832349
218,23151.5,1.30297,0.63535,0.87645,0,0.00302,0.004,0.15358,0.41007,0.35573,0.00281,0.004,2.31969,2.31569,0.46493,0.08921,0.3897,0.46584,0.87789,0.82196,0.8558,0.55229,1.18701,0.58741,0.85894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.55229,0.0249267,0.00830889,0.0249267,0.00830889,0.0249267,0.00830889,0.0249267,0.00830889
219,23247.8,1.29455,0.63135,0.87591,0,0.00302,0.00373,0.15352,0.40785,0.34698,0.00282,0.00373,2.318,2.31427,0.46611,0.08906,0.39116,0.46728,0.87816,0.82179,0.85554,0.55336,1.18617,0.58406,0.85881,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.55336,0.0248827,0.00829423,0.0248827,0.00829423,0.0248827,0.00829423,0.0248827,0.00829423
220,23344.2,1.29759,0.63086,0.87851,0,0.00301,0.00393,0.15355,0.41206,0.33901,0.00283,0.00393,2.31931,2.31538,0.46686,0.08781,0.3919,0.46843,0.87958,0.82299,0.85669,0.55351,1.18541,0.58199,0.85861,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.55351,0.0248386,0.00827952,0.0248386,0.00827952,0.0248386,0.00827952,0.0248386,0.00827952
221,23442,1.29678,0.6299,0.87638,0,0.00301,0.00397,0.15357,0.41055,0.35434,0.00282,0.00397,2.31953,2.31555,0.4679,0.08627,0.40207,0.47035,0.87873,0.82273,0.85759,0.55406,1.18416,0.58025,0.85846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.55406,0.0247943,0.00826477,0.0247943,0.00826477,0.0247943,0.00826477,0.0247943,0.00826477
222,23538.5,1.29711,0.6341,0.87575,0,0.00301,0.00381,0.15355,0.41001,0.33701,0.00279,0.00381,2.31459,2.31077,0.46766,0.0873,0.40148,0.47021,0.8797,0.82246,0.85724,0.55405,1.18297,0.57773,0.85835,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.55405,0.0247499,0.00824996,0.0247499,0.00824996,0.0247499,0.00824996,0.0247499,0.00824996
223,23635.1,1.29921,0.6265,0.8749,0,0.003,0.00387,0.15356,0.40733,0.33107,0.00276,0.00387,2.31561,2.31174,0.46633,0.08757,0.40137,0.46803,0.88008,0.82209,0.85662,0.55439,1.18231,0.57045,0.85823,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.55439,0.0247053,0.00823511,0.0247053,0.00823511,0.0247053,0.00823511,0.0247053,0.00823511
224,23732.8,1.30526,0.63299,0.87929,0,0.00299,0.00361,0.1535,0.40895,0.33045,0.00278,0.00361,2.3136,2.30999,0.46627,0.08878,0.39881,0.46767,0.88117,0.82256,0.85863,0.55488,1.18136,0.56956,0.85812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.55488,0.0246606,0.0082202,0.0246606,0.0082202,0.0246606,0.0082202,0.0246606,0.0082202
225,23829.4,1.29243,0.62766,0.87626,0,0.003,0.00423,0.15362,0.40842,0.33333,0.00279,0.00423,2.31601,2.31178,0.46633,0.08854,0.39757,0.46718,0.88144,0.82419,0.85923,0.55516,1.18025,0.56886,0.85795,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.55516,0.0246157,0.00820525,0.0246157,0.00820525,0.0246157,0.00820525,0.0246157,0.00820525
226,23927.3,1.29992,0.63675,0.87612,0,0.003,0.00409,0.1536,0.40924,0.33333,0.0028,0.00409,2.3161,2.31201,0.46754,0.08729,0.39898,0.46926,0.88049,0.82329,0.85819,0.55569,1.18037,0.56838,0.85792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.55569,0.0245707,0.00819025,0.0245707,0.00819025,0.0245707,0.00819025,0.0245707,0.00819025
227,24025.3,1.29119,0.6254,0.87549,0,0.00301,0.00373,0.15354,0.40654,0.3274,0.00278,0.00373,2.31538,2.31165,0.46623,0.08766,0.39635,0.46762,0.88025,0.82327,0.85832,0.55583,1.17929,0.56643,0.85776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.55583,0.0245256,0.0081752,0.0245256,0.0081752,0.0245256,0.0081752,0.0245256,0.0081752
228,24121.5,1.28973,0.62597,0.87564,0,0.003,0.0036,0.15351,0.40815,0.32788,0.00279,0.0036,2.31635,2.31276,0.46481,0.08685,0.39927,0.46525,0.88064,0.82283,0.85788,0.55578,1.17942,0.5662,0.85759,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.55578,0.0244803,0.0081601,0.0244803,0.0081601,0.0244803,0.0081601,0.0244803,0.0081601
229,24218.7,1.291,0.62445,0.87752,0,0.00299,0.00427,0.15366,0.40738,0.33755,0.00277,0.00427,2.31311,2.30884,0.46784,0.08636,0.39881,0.46963,0.88146,0.82302,0.85799,0.55592,1.17892,0.56643,0.85756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.55592,0.0244349,0.00814495,0.0244349,0.00814495,0.0244349,0.00814495,0.0244349,0.00814495
230,24316.8,1.28619,0.62042,0.87613,0,0.00299,0.00424,0.15367,0.40679,0.34224,0.00276,0.00424,2.30937,2.30513,0.46797,0.08774,0.39715,0.47001,0.8809,0.82456,0.85831,0.55656,1.17788,0.56627,0.85733,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.55656,0.0243893,0.00812976,0.0243893,0.00812976,0.0243893,0.00812976,0.0243893,0.00812976
231,24412.7,1.29111,0.62889,0.87721,0,0.00298,0.00382,0.15356,0.40769,0.34325,0.00277,0.00382,2.30839,2.30456,0.47048,0.08671,0.3985,0.47313,0.88277,0.82524,0.85982,0.5572,1.17609,0.56556,0.85715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5572,0.0243435,0.00811452,0.0243435,0.00811452,0.0243435,0.00811452,0.0243435,0.00811452
232,24508.7,1.29264,0.62554,0.8745,0,0.00299,0.00395,0.15358,0.40701,0.32157,0.00277,0.00395,2.30803,2.30408,0.46976,0.0863,0.39872,0.47157,0.88143,0.82611,0.8601,0.55703,1.17574,0.56582,0.85694,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.55703,0.0242977,0.00809923,0.0242977,0.00809923,0.0242977,0.00809923,0.0242977,0.00809923
233,24605.2,1.28087,0.62085,0.87195,0,0.00298,0.00354,0.15349,0.40323,0.32041,0.00275,0.00354,2.31003,2.3065,0.46666,0.08556,0.39573,0.46689,0.88141,0.82512,0.85943,0.55707,1.17568,0.56611,0.85688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.55707,0.0242517,0.00808389,0.0242517,0.00808389,0.0242517,0.00808389,0.0242517,0.00808389
234,24701.5,1.28402,0.62642,0.87573,0,0.00297,0.00343,0.15347,0.40582,0.33775,0.00274,0.00343,2.31317,2.30974,0.46669,0.08644,0.39304,0.46616,0.87979,0.82602,0.85887,0.55757,1.17627,0.56624,0.8568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.55757,0.0242055,0.00806851,0.0242055,0.00806851,0.0242055,0.00806851,0.0242055,0.00806851
235,24797.9,1.28296,0.6202,0.87276,0,0.00297,0.00344,0.15348,0.40613,0.32883,0.00275,0.00344,2.31024,2.3068,0.46544,0.08647,0.39091,0.46458,0.87939,0.8261,0.85886,0.55731,1.17513,0.56722,0.85673,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.55731,0.0241592,0.00805308,0.0241592,0.00805308,0.0241592,0.00805308,0.0241592,0.00805308
236,24894.1,1.28305,0.62324,0.8752,0,0.00297,0.00353,0.15349,0.40719,0.32616,0.00277,0.00353,2.31024,2.30671,0.46799,0.08634,0.3912,0.46818,0.88028,0.82553,0.85874,0.55685,1.17499,0.56822,0.85661,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.55685,0.0241128,0.0080376,0.0241128,0.0080376,0.0241128,0.0080376,0.0241128,0.0080376
237,24991.2,1.28483,0.62334,0.87232,0,0.00296,0.00352,0.15349,0.40557,0.3301,0.00274,0.00352,2.31122,2.3077,0.47123,0.08693,0.38993,0.4728,0.88302,0.82574,0.8595,0.55777,1.17387,0.56884,0.85647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.55777,0.0240662,0.00802208,0.0240662,0.00802208,0.0240662,0.00802208,0.0240662,0.00802208
238,25087.3,1.28659,0.61962,0.87619,0,0.00296,0.00354,0.15349,0.40663,0.33356,0.00275,0.00354,2.31285,2.30931,0.47001,0.08633,0.3919,0.4708,0.88226,0.82592,0.85971,0.55772,1.17289,0.56909,0.85643,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.55772,0.0240195,0.00800651,0.0240195,0.00800651,0.0240195,0.00800651,0.0240195,0.00800651
239,25184,1.28504,0.62323,0.87236,0,0.00296,0.00366,0.15351,0.40508,0.33497,0.00276,0.00366,2.31186,2.3082,0.4678,0.08622,0.39608,0.46776,0.88274,0.82626,0.86047,0.55844,1.17145,0.56822,0.85625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.55844,0.0239727,0.0079909,0.0239727,0.0079909,0.0239727,0.0079909,0.0239727,0.0079909
240,25282.7,1.27132,0.6169,0.87431,0,0.00296,0.00385,0.15355,0.40302,0.33034,0.00277,0.00385,2.31093,2.30708,0.46746,0.08493,0.39425,0.46728,0.88248,0.82551,0.85995,0.55786,1.17117,0.57164,0.85623,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.55786,0.0239257,0.00797524,0.0239257,0.00797524,0.0239257,0.00797524,0.0239257,0.00797524
241,25378.6,1.26864,0.61549,0.87078,0,0.00296,0.00353,0.15349,0.40208,0.32218,0.00277,0.00353,2.31592,2.31239,0.46808,0.08561,0.3944,0.46853,0.88431,0.82522,0.85952,0.55794,1.17056,0.57211,0.85619,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.55794,0.0238786,0.00795954,0.0238786,0.00795954,0.0238786,0.00795954,0.0238786,0.00795954
242,25477.5,1.2766,0.62024,0.87434,0,0.00295,0.00358,0.1535,0.40356,0.3142,0.00274,0.00358,2.31559,2.31202,0.466,0.08596,0.39372,0.46564,0.88569,0.82556,0.86065,0.55815,1.17041,0.57269,0.85624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.55815,0.0238314,0.00794379,0.0238314,0.00794379,0.0238314,0.00794379,0.0238314,0.00794379
243,25574.9,1.27978,0.62003,0.87477,0,0.00295,0.00349,0.15348,0.40536,0.31229,0.00273,0.00349,2.31579,2.3123,0.46723,0.0854,0.39551,0.46723,0.8863,0.82587,0.86029,0.55812,1.17009,0.57238,0.85611,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.55812,0.023784,0.007928,0.023784,0.007928,0.023784,0.007928,0.023784,0.007928
244,25671.4,1.27317,0.61254,0.87292,0,0.00295,0.00338,0.15346,0.40166,0.32024,0.00272,0.00338,2.31306,2.30968,0.46697,0.08521,0.3973,0.46639,0.88689,0.82665,0.86071,0.55836,1.17017,0.57226,0.85613,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.55836,0.0237365,0.00791216,0.0237365,0.00791216,0.0237365,0.00791216,0.0237365,0.00791216
245,25767.8,1.2798,0.61595,0.87159,0,0.00295,0.00342,0.15347,0.40348,0.31505,0.00273,0.00342,2.31379,2.31038,0.46714,0.08477,0.39292,0.46666,0.88802,0.82665,0.86114,0.55841,1.16932,0.57278,0.85599,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.55841,0.0236888,0.00789628,0.0236888,0.00789628,0.0236888,0.00789628,0.0236888,0.00789628
246,25864.4,1.27341,0.61323,0.87068,0,0.00295,0.00346,0.15348,0.40405,0.3104,0.00273,0.00346,2.31341,2.30994,0.46851,0.08501,0.39532,0.46891,0.88737,0.82721,0.86102,0.55843,1.16859,0.57279,0.85588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.55843,0.0236411,0.00788035,0.0236411,0.00788035,0.0236411,0.00788035,0.0236411,0.00788035
247,25961.5,1.27197,0.6174,0.87117,0,0.00293,0.00361,0.1535,0.40407,0.31443,0.00273,0.00361,2.31261,2.309,0.46869,0.08486,0.39196,0.46902,0.88892,0.82695,0.86181,0.55809,1.1672,0.57226,0.85581,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.55809,0.0235931,0.00786438,0.0235931,0.00786438,0.0235931,0.00786438,0.0235931,0.00786438
248,26059.4,1.27781,0.61787,0.87135,0,0.00293,0.00389,0.15355,0.40396,0.31347,0.00273,0.00389,2.31214,2.30825,0.47205,0.08479,0.39409,0.47402,0.88917,0.82747,0.8636,0.55815,1.16643,0.57036,0.8557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.55815,0.0235451,0.00784837,0.0235451,0.00784837,0.0235451,0.00784837,0.0235451,0.00784837
249,26157.5,1.27229,0.61823,0.87231,0,0.00294,0.0034,0.15347,0.40448,0.31261,0.00272,0.0034,2.30899,2.30559,0.46986,0.0849,0.39339,0.47046,0.88949,0.82815,0.86411,0.5589,1.16556,0.57076,0.85563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5589,0.0234969,0.00783231,0.0234969,0.00783231,0.0234969,0.00783231,0.0234969,0.00783231
250,26254.1,1.26012,0.60935,0.8708,0,0.00294,0.00411,0.15363,0.39964,0.31742,0.00271,0.00411,2.30951,2.3054,0.46881,0.08537,0.3942,0.46955,0.88992,0.82793,0.86371,0.55924,1.16558,0.57198,0.85556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.55924,0.0234486,0.00781621,0.0234486,0.00781621,0.0234486,0.00781621,0.0234486,0.00781621
251,26350.8,1.26017,0.61059,0.87232,0,0.00293,0.00415,0.15363,0.40043,0.30922,0.00271,0.00415,2.30789,2.30374,0.46946,0.08423,0.39614,0.47079,0.88919,0.8285,0.86346,0.55908,1.1647,0.57247,0.85545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.55908,0.0234002,0.00780007,0.0234002,0.00780007,0.0234002,0.00780007,0.0234002,0.00780007
252,26446.9,1.26958,0.61279,0.87303,0,0.00293,0.00366,0.15352,0.40236,0.30896,0.00273,0.00366,2.30975,2.30609,0.46863,0.08407,0.39408,0.46979,0.88946,0.82917,0.86483,0.55962,1.16391,0.57161,0.85532,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.55962,0.0233517,0.00778389,0.0233517,0.00778389,0.0233517,0.00778389,0.0233517,0.00778389
253,26543.3,1.26167,0.60881,0.86912,0,0.00293,0.00381,0.15356,0.39973,0.31019,0.00271,0.00381,2.31303,2.30922,0.47013,0.08404,0.39937,0.47256,0.88802,0.82894,0.86386,0.55977,1.16416,0.56966,0.85524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.55977,0.023303,0.00776766,0.023303,0.00776766,0.023303,0.00776766,0.023303,0.00776766
254,26640.1,1.26573,0.60683,0.86973,0,0.00293,0.00356,0.1535,0.40012,0.31679,0.0027,0.00356,2.30848,2.30492,0.46836,0.08502,0.39396,0.47035,0.88678,0.82993,0.86418,0.55956,1.16469,0.56761,0.85528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.55956,0.0232542,0.0077514,0.0232542,0.0077514,0.0232542,0.0077514,0.0232542,0.0077514
255,26738.4,1.26677,0.61151,0.86859,0,0.00293,0.0036,0.15351,0.40092,0.31325,0.00269,0.0036,2.31062,2.30702,0.4674,0.08531,0.39546,0.46862,0.88584,0.83085,0.86421,0.55961,1.16444,0.56668,0.85523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.55961,0.0232053,0.00773509,0.0232053,0.00773509,0.0232053,0.00773509,0.0232053,0.00773509
256,26835.1,1.26941,0.61325,0.87264,0,0.00291,0.00404,0.1536,0.40169,0.3088,0.00268,0.00404,2.31233,2.30828,0.466,0.08429,0.39899,0.46616,0.88688,0.83186,0.86522,0.55994,1.1633,0.56546,0.85511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.55994,0.0231562,0.00771873,0.0231562,0.00771873,0.0231562,0.00771873,0.0231562,0.00771873
257,26932.7,1.26336,0.60808,0.87105,0,0.00292,0.00459,0.1537,0.40369,0.30822,0.00271,0.00459,2.31285,2.30826,0.46772,0.08453,0.3975,0.46872,0.88683,0.832,0.86576,0.56123,1.16238,0.56333,0.85506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.56123,0.023107,0.00770234,0.023107,0.00770234,0.023107,0.00770234,0.023107,0.00770234
258,27029.3,1.25911,0.61062,0.86989,0,0.00292,0.0042,0.15361,0.40186,0.31226,0.0027,0.0042,2.31207,2.30787,0.47013,0.0838,0.4025,0.47277,0.88658,0.83241,0.86548,0.56196,1.16094,0.56811,0.85488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.56196,0.0230577,0.00768591,0.0230577,0.00768591,0.0230577,0.00768591,0.0230577,0.00768591
259,27125.3,1.25892,0.61122,0.87065,0,0.00292,0.00382,0.15356,0.40171,0.31264,0.00269,0.00382,2.31139,2.30757,0.47147,0.08388,0.40064,0.47476,0.88793,0.8326,0.86593,0.56206,1.15965,0.56848,0.85487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.56206,0.0230083,0.00766944,0.0230083,0.00766944,0.0230083,0.00766944,0.0230083,0.00766944
260,27223,1.25114,0.60165,0.86998,0,0.00293,0.00435,0.15369,0.39803,0.32252,0.00267,0.00435,2.31114,2.30679,0.4697,0.08366,0.39486,0.47225,0.88792,0.83301,0.86635,0.56255,1.15783,0.56585,0.85459,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.56255,0.0229588,0.00765292,0.0229588,0.00765292,0.0229588,0.00765292,0.0229588,0.00765292
261,27320.6,1.26308,0.60726,0.86897,0,0.00291,0.00349,0.15348,0.39973,0.31382,0.00268,0.00349,2.30515,2.30166,0.46837,0.08398,0.38938,0.4695,0.88753,0.83276,0.86679,0.56299,1.15654,0.56497,0.85444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.56299,0.0229091,0.00763637,0.0229091,0.00763637,0.0229091,0.00763637,0.0229091,0.00763637
262,27416.6,1.25503,0.60708,0.87038,0,0.00291,0.00424,0.15365,0.39854,0.31591,0.00268,0.00424,2.30631,2.30207,0.46868,0.08333,0.39553,0.47014,0.88859,0.83409,0.86724,0.56348,1.15458,0.56293,0.85431,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.56348,0.0228593,0.00761977,0.0228593,0.00761977,0.0228593,0.00761977,0.0228593,0.00761977
